Time,Flowrate,S_O2,S_I,S_S,S_NH4,S_N2,S_NOX,S_ALK,X_I,X_S,X_H,X_STO,X_A,X_SS
30.25,1085.5749385764022,2.0,10.067620459833494,0.0380282810571273,0.9129116939879098,20.601199043709865,45.21325568736009,14.026983519819453,84.24339674869071,12.180213645900649,112.60752677452622,6.152752956708283,12.3966237251638,280.52356842805574
30.5,1120.8114363193124,2.0,10.115114545848211,0.6033782898301606,1.0324971555709361,21.256992649102926,45.41502634052825,13.668764424631656,83.29123458891064,11.750744065130753,112.49184400809234,6.089372517009922,12.934887582221478,282.56160260455664
30.75,1067.8850805261875,2.0,11.795064807695482,0.6687315419117623,0.9593879418060339,20.872283859969443,44.041277341785126,13.64763123265726,83.8644085659094,10.648264270539242,111.58185542305063,4.862803695890197,12.652770536681807,279.7020857117698
31.0,998.0931300300266,2.0,11.286073528997038,0.07968130052619771,0.8703158604257942,21.48792761397653,43.928565926066526,13.643369721190446,82.54853650240457,9.130263578362804,110.38799967639135,3.602168970975617,11.88848274181252,277.7497350646134
31.25,954.5504159849149,2.0,10.490240591434972,0.711716126670732,1.039296416789056,21.28634009241091,43.7397970450444,13.599428248807968,83.19692363820623,8.276457740884723,108.5387664954626,4.057423305985807,13.063782452381318,283.86870653070247
31.5,957.2420509515591,2.0,11.429968976819422,0.005526702913325798,1.2424052602333169,20.74920413914397,43.552092232646224,13.666158749241102,82.64774855910366,8.500995171952242,106.02068372304566,4.412310637497559,12.61031103170786,294.5796530360125
31.75,929.6609599749615,2.0,10.923261993588152,0.0,1.3109867960938288,21.450218318586412,44.33359898907687,13.61442849587843,83.4125840754086,5.6966073359838285,102.79867062000284,2.471051066862662,11.889817338475524,282.2421652316882
32.0,1007.8360841361016,2.0,11.374659390788286,0.5809125546850088,1.4796983115881397,20.822384317236143,46.23555777949636,13.823934731157376,82.34807999742604,5.410819715247808,98.08256873608454,3.4685719052936017,11.919236161164068,280.9172774215166
32.25,1140.2835993079289,2.0,11.94668966553692,0.4824868563505679,1.5180623937084174,20.45058975065977,46.955895207754565,14.034116981770781,82.81881807216672,6.4413384179432915,95.96398221148151,4.399003809386375,11.623562908554515,290.2513847013099
32.5,1170.434589799646,2.0,10.09107456234432,1.1369150722073549,2.050346888009717,19.82384357089131,47.221155704066966,14.087071915349766,82.26793982066106,8.262157059905794,94.80658807427979,4.2912528103339005,11.61353284152646,290.8387515954981
32.75,1161.9467893471033,2.0,10.348917484052995,1.5969460229814123,2.3785897226658506,19.36243129334479,48.435180104559066,13.848313268792792,83.0885694489989,8.649536849815917,94.41020036912117,4.323856820568421,11.33701536569711,295.8743634879733
33.0,1097.5454749917453,2.0,9.945364958129566,1.5843510304619195,2.203866947758828,19.268788795475892,50.31076072795214,13.728465957952311,81.75702970322926,10.53800836032495,96.0477014050143,6.4234571049437985,11.314312279468577,292.51480049879495
33.25,991.258967402424,2.0,9.850989875281266,0.8948856013183966,1.8335522483962892,18.905959265190884,50.150327225599554,13.425091678929832,82.66230635016477,9.698400022074923,97.64958799823111,4.857057562615052,11.276953950724685,295.5085719379079
33.5,942.1894883898792,2.0,10.046270148973303,1.3573020778164513,1.3756178691296912,18.2253126486931,49.33219192294258,13.442157126563748,83.16398683264602,10.522180047679665,98.4664285926707,4.61565264570081,11.666489165936373,293.1189664224279
33.75,1046.1197798908731,2.0,9.648253245514956,0.7330641491110159,1.8780846489762464,19.14604290140763,49.42937157939418,13.845440475907582,82.11577977886942,11.285803764059995,98.86739606082737,4.634772239617684,11.65925208096626,278.13692537383514
34.0,1089.0776629514387,2.0,9.799352542508938,0.845880454581018,1.8344213402400105,18.78094703283759,50.10882849268057,13.759476648148636,81.27606316763693,11.08946455867704,100.63233865597472,4.721258636329248,10.619778360724125,279.69745159461496
34.25,1130.1943378162161,2.0,10.779559413754097,1.0441766758986535,2.257183500071839,19.76826049553197,48.72390866351163,13.729088542210002,81.9723708702294,11.794199580012338,100.05633072439603,4.451358732175732,10.857115374067797,277.0145429355255
34.5,1090.7572928052125,2.0,9.727574877777931,1.662224002174356,2.1587417338692085,19.928997484297692,50.04619027761377,13.914430005030013,82.11361570141347,12.108446874279013,101.39947415750173,5.520447499528568,11.834503244776652,277.7192962058501
34.75,1094.0748654362517,2.0,8.375921780661473,1.3774187618740716,2.0265600607001355,19.20712074039628,48.19176092199028,14.056250657956475,82.34381832694386,11.612166522098512,101.75096409756566,5.03991842821893,11.533306294059942,267.75341451729327
35.0,1002.4638576559067,2.0,9.521509896220444,1.456646057933156,2.0166903883039375,19.620048527573704,48.94898041028036,14.021578553824726,81.41601736172275,13.749714974026856,103.30149439269276,5.94442426658775,11.274359132127067,277.2515373257566
35.25,943.9004996838253,2.0,8.948047296008248,1.2691039886909727,1.313398503115963,19.205614036097213,48.37036096066436,14.30242947833231,80.36576605827089,12.48776262856156,106.79204686861794,5.091820434926128,12.12135212377296,278.1651048283743
35.5,882.4395377452568,2.0,8.372445743137028,1.536257405626241,1.4190369691309808,19.932990125709768,47.78705288030308,14.46267561549907,80.60748379465579,13.12587541352807,106.7156070383842,4.519797144107509,12.625470162433462,267.0298877882927
35.75,923.0430725171678,2.0,8.836268607025852,2.26725542148085,1.4157414690635162,19.00993935968138,48.17957040306791,14.626312266998188,81.390896123569,11.801314160716627,108.71117334498987,4.502901459354711,12.280185552087675,275.89026715030786
36.0,1000.3384382316049,2.0,9.022569147893822,0.5695984645029998,1.4117524650709337,19.31951936501323,47.37977540336288,14.713339671472214,82.32839658545275,12.280748095014046,110.64991921517563,5.927572478011013,12.732576091514273,270.46784221782264
36.25,1085.006942198264,2.0,8.306095363155398,1.4380218282228256,1.784566852239159,19.267574196850557,46.213116385132196,15.25320340960653,81.37258070394407,14.438361488636078,110.80847172352458,6.103681348944318,12.804130313165649,272.39919578020107
36.5,1123.413333992687,2.0,8.533997952368884,2.357121051884999,1.9312901043947632,20.689079247918897,46.19017041293679,15.344279835913419,81.30503773592251,15.569539478117324,111.90294104100865,6.674844945049921,13.230268378871612,275.591525275069
36.75,1115.4035648392241,2.0,7.934579899270519,1.7401427236704246,1.7515296123510191,19.786998046430877,46.52528029450877,15.71095461412073,80.55488290691778,16.316971459769437,114.26159173457803,7.097432779911279,13.579828133320662,280.95655912072215
37.0,1046.6041474491826,2.0,7.578557150020096,1.0250838023163427,1.7338010752890753,20.582370352407228,48.037407646599526,15.922651627647376,81.51122755709692,15.378297553479804,115.01996225562773,6.109587855617362,13.568077435219141,286.4017845942451
37.25,985.1476591772473,2.0,7.6973811166480575,1.6406268624666567,1.2901071745406323,20.373115709061633,49.732195995738344,16.04771767893008,82.85003842310789,13.622687157251635,116.7348837532849,5.659543621870783,14.922159538989767,285.9182963048792
37.5,892.0505282564665,2.0,7.147024414821204,0.5767209492508402,0.7731459610579534,20.44240873775212,50.30267069102297,16.115639938055597,82.58265674684968,11.385008844585771,115.85856784974374,5.104515267586813,14.160107660554322,288.05791252392436
37.75,1009.8365720835076,2.0,6.6231079862779865,0.39104450057795637,1.2126934041723565,19.922107639390443,50.88204823458438,16.273865471773114,82.76223062408852,11.136113680604145,113.57423825584611,4.024079402636113,14.21001602985814,278.9273424922326
38.0,1117.7025528508211,2.0,7.204722695159622,0.9613801392276976,1.11436952428721,19.243306355913806,51.76181857580161,16.365023888359534,82.42065657711119,12.314727906571749,110.88597524273085,4.432089039717321,15.832097742207862,284.57113463968767
38.25,1163.5822097674666,2.0,7.650267483193474,1.2408665300053339,1.1369688349806875,18.782706580708748,49.99113565621167,16.541956056815316,82.61285096671367,12.677956607378363,108.28215687885157,5.337913235127999,15.945366829960296,284.93319796586087
38.5,1197.2410450834327,2.0,6.616951805621185,1.4267593369063774,1.4088625257073772,17.398428667568552,49.44407829557892,16.740278150304096,82.32486980815096,14.532120758632006,108.19099567743413,5.865967347427356,14.7737850995546,287.416093815359
38.75,1169.0321489458133,2.0,6.057886699808587,1.5833265123417994,1.2669191891735938,17.27057667728908,48.68107479427747,16.67302579952459,83.00799329651818,13.092513721106911,107.68505786261422,5.951120360550683,14.922395117900562,301.18236203796874
39.0,1122.5539627926369,2.0,5.872759868473122,0.8939893531242427,1.129505162492589,17.420290251221733,47.61343448977688,16.694036443077472,83.6124253063987,11.78592208690187,107.65625633559743,5.663553716552625,13.19793742200854,293.595936358288
39.25,1061.1386317544175,2.0,4.038008992523187,0.7463795853760882,1.156545865091369,16.85431688718409,45.76306412989266,16.503715949675104,84.16691889248183,9.011098040352353,105.95403718751979,4.012044480127093,13.164491166190516,296.6810142302106
39.5,1023.8728599970106,2.0,6.147278029343017,0.0,1.4587012452314243,16.664966591553696,44.5249576106394,16.38278276847622,84.39651153106863,9.919736619224361,104.09834702112727,4.6189171106048885,12.845435227235756,302.66831420808944
39.75,1047.9304905230929,2.0,5.47320878224713,1.046733158575292,1.7112384859107699,15.271014088085755,44.44112033510126,16.53242582478441,85.20733976897196,10.304343090501325,103.38580737512964,4.363892753506441,12.775217363895857,309.0092414111621
40.0,1068.4393321379816,2.0,5.002423039475199,0.0,1.6398780269762883,16.337843260327134,44.53314321202765,16.52466127533836,85.22058626633452,9.281761332282336,102.63649601046185,4.8759808923881724,12.488705039979335,298.8312577511373
40.25,1163.6794727384167,2.0,5.480188269528158,1.3259319712851827,2.202859542425014,14.74423513944841,44.363410042401476,16.255726767792073,86.87706649670885,10.804071355227002,100.82718475884228,4.9856882080734,11.71521773206774,294.8021733444308
40.5,1139.200085641936,2.0,6.836560907867045,0.42177460148391355,1.9463265692130036,14.008662830519974,43.6391292936314,16.34086788539353,86.05929130572116,10.620683685545202,101.36790571727595,4.486604638358103,12.345312123120614,296.0023189432573
40.75,1157.5600209666534,2.0,5.5539788212435885,1.5221322155941777,1.991859571823064,13.82237503988367,43.851784622218176,16.202059824533933,86.63937260622379,9.170292601607045,100.82804739806585,5.612656502935508,12.06044640904162,305.85425630807157
41.0,1068.9573801895967,2.0,5.587429194692582,1.0983300261865858,1.948072711794394,14.125568766644706,43.152481235602046,16.282571413100506,87.78188028458064,8.374254266923645,101.13443262535849,4.225582283858153,11.396047916215108,307.6023067190945
41.25,978.4636848606942,2.0,6.6858131288550116,0.7470390863402109,1.800939373457279,14.035494967339078,42.548592414181066,16.207659955217036,87.6659998508708,6.993444692203823,99.01954257591001,3.0684348342499757,10.92739496438524,307.081491833165
41.5,924.5590149551133,2.0,7.575347440838328,0.36547899205665124,1.683891759088814,12.920683698350464,43.59146112750785,16.019185919766304,88.01088640747251,5.774977850522362,96.62514741302245,3.899031974173301,10.857164343573833,309.0222942430409
41.75,954.2157238595036,2.0,7.218589555552019,1.2734711478543341,1.624989022386405,13.270423290147637,43.52889836395146,15.986905518061588,88.55218423814357,6.7230230096205865,94.38723938142725,3.088765909813268,9.854309806805746,308.2554538876948
42.0,1068.2517462267288,2.0,7.049154089379601,0.13856010756505655,1.6788707990756668,12.683463265042699,42.187003235218036,15.872016740833397,88.69887610791025,6.239038895688625,92.90521905965997,3.909033487353072,10.038143954790424,309.94013805764183
42.25,1182.5482921542346,2.0,8.318129269260202,0.7988281832788945,2.2480135245705104,11.72773680446951,41.98585457802194,15.591884878940846,87.98434753803339,6.650456737468093,92.24634645979266,3.118070485180342,11.100456834617097,306.51529508199565
42.5,1241.0049532903352,2.0,7.735210296565159,1.0257551394979731,2.552996274144319,10.67427862889118,41.08263998275213,15.836127636201253,87.73328974157319,7.629602325288112,92.16918689068534,3.7804626637888785,11.524978235676361,300.22206720732487
42.75,1199.625586308459,2.0,7.310031095692418,0.5022152192087452,2.7679050534458325,10.133366311433939,40.6944414728277,15.604467017882646,86.19507200664364,6.483789262385547,92.67535067332663,4.629809028270939,12.27275749471338,303.8181729810463
43.0,1147.5055602874038,2.0,7.012937000711034,0.910507570884621,2.4979359795716873,10.150781220216277,39.413842269368786,15.90597428056441,87.21595424880849,5.375964006153261,91.3757836648562,2.8680981481967596,12.363009435649294,292.1837367531939
43.25,1056.9144220866424,2.0,6.4848847904217894,1.3587078861016297,2.031307863143617,9.047898934962507,39.6295554349349,15.977165145771144,86.8121067081784,4.8920302816150025,89.06284198731612,2.721128657312364,12.054493323056278,294.78220722572036
43.5,1058.6193808150977,2.0,6.973936575046639,0.8958887388067353,1.5876158450458182,8.386689108382306,39.16788679142663,16.04890984649515,87.24685379654014,3.99224674813183,88.44056714045976,3.0459461982226648,12.403953846388774,291.8476106061541
43.75,1130.5699340257324,2.0,6.116096835363755,1.0710730889682023,1.9295348078374654,7.258090040127345,38.751555400072334,16.475504366384513,87.64646896607026,4.447129111547774,87.9825412711481,3.3489441554433093,12.428233552949543,291.62804896501075
44.0,1188.6278580781602,2.0,5.461321098809474,0.9642178301810223,2.4349742918545494,7.370009610557826,38.14382862413585,16.440406640824662,88.50373619718104,5.180103425700176,86.8901883160735,3.2662994549453144,12.70130867279785,298.4944966988366
44.25,1296.223314144105,2.0,5.584582718569474,0.4439993071168365,2.7241412571503885,7.307005996374588,36.415066444295896,16.492333737736583,88.15646846549573,5.240647696488132,87.58551188738585,3.0558434239776906,12.502918231073346,286.4468604783953
44.5,1371.4522666720547,2.0,6.204104075159293,0.5036316767034241,3.012315571223992,6.622602154141959,35.419094988734955,16.90416622327462,88.89766035526374,4.268003164061291,87.11536333550433,4.3000886511239855,12.828145980681589,283.14206817921524
44.75,1347.8551853589634,2.0,6.378021080980734,1.630263937940645,2.6354781431797867,6.182500481573992,34.62321883654873,17.15091999765621,87.4510586792889,3.3015987025190903,85.32381686482661,2.4726694481040505,12.583150920986931,287.9384006438992
