Time,Flowrate,S_O2,S_I,S_S,S_NH4,S_N2,S_NOX,S_ALK,X_I,X_S,X_H,X_STO,X_A,X_SS
57.35,1215.0459807351222,2.0,7.860122725481109,25.618121435961047,22.353967623042234,9.93923003176055,12.945372276753528,16.908004850416024,80.80923485344185,32.275580860582515,56.285449387325166,22.529741889820755,7.823028398022427,294.5556299417982
57.400000000000006,1178.9696567042126,2.0,7.866332519220378,26.121631500008416,22.43092684426874,9.945865244616984,13.280862541006021,17.145835939464924,80.1988260040271,31.31575962702675,56.43528188354906,21.75390501397297,7.694203362578771,292.59968013958434
57.45,1180.6340004119354,2.0,7.378386972975754,26.107415551900637,22.1793700074361,10.849186896724,12.644093109243697,16.651400092272866,80.36402262762311,31.276279151804253,55.624006300319714,21.18859911883547,8.151447270743413,292.5368014612654
57.5,1178.0402031744654,2.0,7.2601321003428945,25.802992972455854,22.2345600764284,11.353561372250201,12.767670896095124,16.91422119092909,80.98426761541008,29.01340674418131,55.69545364571663,20.89991572949817,8.810363932839781,293.47240771702275
57.550000000000004,1203.966539729718,2.0,7.074779127588034,25.80416775084691,22.073515080496794,11.676822302747356,13.275926640186333,16.960152043792963,81.29698178334111,29.24688716076466,54.931844839825935,20.665476525714954,8.653302986215897,292.1493966224802
57.6,1187.761758788727,2.0,7.059087759327313,25.633851929822093,21.468895519414282,11.615417800494063,13.682329796125439,16.780311761548038,80.23240835277662,22.489393467180694,54.88293721713571,20.59688110480549,7.993238993486378,294.97396409130766
57.650000000000006,1210.6260027585704,2.0,7.903502630426209,26.731949933742744,22.051990477514313,11.842319813949278,14.258309958508454,16.819774225846487,79.91767263635143,19.50265642092347,54.555727937454265,21.057527859392028,8.342201967726798,292.9611628442811
57.7,1226.2822319932536,2.0,7.2727817884934804,25.369890411910134,21.530565546239547,11.482052777339552,13.751269042914725,16.646652379546918,78.88490423493045,15.021870908884228,54.694526368493,21.463511917693015,8.545395292403756,293.6456913142116
57.75,1220.6379115677594,2.0,7.126312001227415,25.336973195494508,21.514943998857436,11.97873427803232,13.189552071023723,16.68925240070303,79.86083948644212,16.168158819298256,54.48839680045851,21.98448109320206,8.385734401120233,294.4635743325776
57.800000000000004,1246.655799719595,2.0,7.08359066924352,24.811758382658088,20.927889706929438,12.000641678837232,13.333741634079995,16.624867570926302,80.91064786277843,14.321871578361256,54.20792170233446,22.339455417269523,8.29498131364486,294.3861282407219
57.85,1287.618169068127,2.0,6.896697922873741,24.735215016565412,21.88912967748172,12.364993360448496,13.512853621655571,16.577023549050903,81.00376354807264,12.58334386511236,54.083202760968476,22.107667897864857,7.850438880856885,296.2439822914227
57.900000000000006,1301.36162397058,2.0,6.386841689915967,25.352965278006852,21.60148737173208,12.802297582093253,13.991981938280205,16.104276198652745,81.4538902743617,15.007828312760218,54.66948940919581,22.38589268011264,8.070391334953888,297.4213632783193
57.95,1333.7997414369727,2.0,5.745225436167713,24.938663300575346,21.654349821567013,11.931650120578068,13.527269126510921,16.16854147001104,81.11828206842051,11.227839061457312,55.12785313000911,22.54600334745842,8.376336498658388,295.8459622667068
58.0,1356.3967250349524,2.0,5.857761555625199,25.015828985886884,21.01291715744863,11.669823749069362,14.839494577739915,15.703645565831652,81.37707986724179,15.499865759334014,55.36797222168,22.42824200063235,8.075059077188156,299.404600536039
58.050000000000004,1361.6359087389799,2.0,5.4004106635277,24.878157712885336,20.754987844826307,11.589285879516325,15.610693395466003,15.170692332873399,80.7408010365304,14.61001198104259,55.636052535851626,22.66169835229329,8.032748420554462,298.0097946696452
58.1,1397.1948240744048,2.0,5.632153568188125,23.922984978458516,20.96002858795255,11.643862352456226,16.633488130372292,14.883891670008795,80.86483086041146,11.738663451556548,56.75599474006759,23.170851495466273,7.861620678016843,297.6830215995012
58.150000000000006,1417.571652818165,2.0,6.121186851772458,23.369287951269246,21.39164542990718,11.77324594479226,17.38310401780873,15.083942340526857,79.17433718255869,10.174596702650236,56.77242355493109,23.136526402036544,7.502222297535196,295.5319927761113
58.2,1437.4701227280282,2.0,5.682388271317764,24.174585030957523,21.232988591787496,12.384452927430976,17.680183462217435,14.821537541235674,79.54488224224055,14.068106482985282,56.22773285399427,23.74982880985412,7.508378011455104,296.67536065063706
58.25,1474.2875474819145,2.0,5.871951135763857,23.775662721890694,21.573420670179175,11.754524875927844,17.428909000060735,14.68634608636944,80.40085133819352,11.934425930178817,56.834853354865736,23.45178692879074,6.859583800265836,294.35361253611956
58.300000000000004,1509.3170944470235,2.0,5.73504091133325,23.45984280547799,22.343038779083688,11.128175451381178,17.56974437734185,14.629535785167974,80.19061358314097,13.282543274853948,56.85364305234007,23.34547420885583,6.450835866903068,295.54060147857155
58.35,1506.476593801199,2.0,5.548384006391246,22.863246222442882,22.258419948370378,11.092145143730146,17.452000942379627,14.87609479636381,79.91051832289246,11.764207752823415,57.237739824601036,23.403635800354994,6.634071475775076,296.15563680403676
58.400000000000006,1522.2567021347247,2.0,5.61941547920199,22.29576051936025,22.778427304781403,11.918146729242306,17.941247755323424,15.021301748300438,79.02682853353555,11.749885225372447,57.63741275456489,23.748283757204046,6.721282495182055,293.89115641858734
58.45,1533.832281855577,2.0,5.380816217637655,22.45110561386353,22.16576736555521,12.722894789729787,18.385095710527146,15.11835735880625,81.52308664916052,13.777826725478064,57.8087344798785,23.259882304481955,7.045090290533853,295.23663388987626
58.5,1545.935220870668,2.0,4.796205722721235,22.57302808444565,21.534789139234196,12.93923524007654,18.120251932031476,14.920128388578982,82.28267645787764,14.626813846613231,57.84905763994083,23.460014350139012,6.111922027785559,295.8207655736477
58.550000000000004,1569.594957594726,2.0,4.5270741582419145,23.392895105618482,20.821883751545805,13.297705319548953,17.706648202415593,14.391520662246336,82.67850871832785,13.734428097080782,57.990813857310535,24.92645433963584,6.756094673938974,294.77395671985573
58.6,1567.5600514204443,2.0,4.686411997821505,22.593189936088436,20.670540701054172,12.917896457194946,16.814832146559475,14.068328066299875,82.53367781990993,11.884699386205032,56.71733683194059,25.530557367976083,6.899070089372903,297.7923075089003
58.650000000000006,1583.8365128798243,2.0,5.157336002538883,22.450324879614325,19.401324255872574,13.392605136344558,16.88239176337266,13.920662819911541,82.3569427841,9.47708772251008,57.46442078401482,25.757932561379274,6.40119243870445,297.72427469749107
58.7,1568.492215786037,2.0,5.1664205923481346,22.692297062574845,19.304037982058457,13.533226728035222,16.764211642505177,13.39883009129301,82.50497980870111,10.274240200558094,56.998044691695114,25.75476144719101,6.820045734771533,292.47670094556685
58.75,1534.999886427212,2.0,5.315946097148861,22.968992738192274,19.200774115217328,13.515814697839106,16.969412842649888,13.408838073058972,83.20264979950376,14.401860758846622,56.77252791566062,25.953446800826868,6.636867689092006,291.5718995547976
58.800000000000004,1520.5043099072466,2.0,5.39854430971952,23.21445160073083,19.326332581696867,13.416473426925698,16.710330782071498,13.514214579610424,82.21986434421137,16.942389160965305,56.77229118831438,25.765880840502813,6.520172612292141,291.7165221236362
58.85,1519.4995457062857,2.0,5.164498981718499,23.0968788225398,19.311628650094796,13.09014095386313,17.12859089675476,13.538084425388025,81.13491885505864,23.42631096453748,56.87887902399773,25.939090749620973,6.574824600199353,290.7673570634196
58.900000000000006,1487.576401507933,2.0,4.700451667619845,23.858437810512783,18.36727385438614,13.932462999143187,16.927436187672363,13.955381977368399,81.87132333022977,22.75153334553596,57.46814489696143,25.887488458071367,6.112187744726797,289.25913725292617
58.95,1475.905231103678,2.0,4.898517465699914,24.238596213458674,17.55969050859255,14.305138913375602,16.949117745578757,13.84445260664041,81.83378123475549,27.49739971431217,56.79596981973682,26.76996832049076,5.921119929988231,287.98713378429113
59.0,1458.1662613832452,2.0,4.768642500735656,24.121891584107235,17.146833554334286,14.244166257580249,17.103215919463796,14.035924635784681,81.19806312800836,29.220123144936487,56.472153637905976,26.169644892913325,6.254920147660477,286.9927880811511
59.050000000000004,1486.9154965270827,2.0,4.795444426938295,24.33350107284687,16.587226316333172,13.020552951375894,16.777867842917452,13.62655311821771,81.13818251204,29.89559825039882,56.08132102143131,26.472937734801988,6.308425042554951,288.0375145503253
59.1,1467.8026685824323,2.0,5.0415677775916965,25.01291429909273,16.94397172226359,12.490500453482396,16.807735715347047,13.967219088908193,81.72649332534857,32.99577590247388,55.725101786270066,26.14720456375467,6.615761993307477,291.23120898614593
59.150000000000006,1450.8484695320901,2.0,4.544299197546409,25.37232023452382,17.687866367295637,12.7564617363782,16.059068512545675,13.954760962183814,82.32560081980583,37.484890258255234,56.073635431617475,26.63845216615162,6.763933051810448,293.0045638996104
59.2,1424.9423059637284,2.0,4.661467812119895,24.62161967494228,18.387350550898343,12.131879415613593,15.312125272093608,14.161910860856526,83.23981165710072,38.81603083943471,55.42527084596394,26.658256292700315,6.6145721738804575,290.79924113290303
59.25,1434.637106675185,2.0,3.7602628648778786,24.249047274648486,18.75113008179615,12.419633226049504,15.545247801662065,14.392206435463796,82.88086451330632,39.491191351919156,55.62163430586827,26.650756297195827,6.131689708691119,291.0200907012751
59.300000000000004,1426.7319031916968,2.0,3.031207592047931,23.899840376763372,18.67496456671559,12.392585254996435,15.45107045028742,14.177237336500092,82.78809708031619,37.42117481109485,55.67617047270802,27.09478627377633,6.109724136332122,292.0848572761741
59.35,1439.342548620015,2.0,3.170693668861451,23.534763160912004,18.66292950741591,12.570937102330722,15.862766941795577,14.265391095768557,83.15118554780234,38.654501534616855,55.01034755745527,26.741336985351385,5.7636119093169995,294.1925025480196
59.400000000000006,1400.206682681061,2.0,3.195493195552864,23.78250317984235,19.402500286600834,12.130469441300132,16.45502313161443,13.947628937666185,83.55753443872987,39.72902346842712,54.909566773309365,27.042516443053817,6.012361623384008,297.35877674254976
59.45,1379.959994020152,2.0,3.342852137458645,23.941103466893864,19.79351426352138,11.208803625648919,15.508568710760398,13.737370559713423,83.11720097709572,43.483770546769826,55.18851547772815,26.652927935926645,6.26436807173898,298.50103049791136
59.5,1399.5591935451644,2.0,3.8541747017833954,23.920601615220722,19.01165828388361,10.816765399250697,15.309761950163978,14.127087615159171,83.26439935451765,44.39469907680483,54.61675786886339,27.40262848897544,6.436912367716565,297.04979463591786
59.550000000000004,1396.3953354860726,2.0,3.539309761489941,23.864169200579855,19.359557655493862,11.031579386825516,16.556144894046778,14.238834498179799,82.63530540136858,43.49276982519895,54.56445268137402,27.610348000476872,6.303882431438142,296.2843672819654
59.6,1396.9090390637248,2.0,3.8199807343619736,23.611063844563528,20.392424257965878,10.582588733669812,16.035132560691494,14.366020845053365,82.7711132883348,47.44126228084469,54.054659898696386,27.538001339774507,6.208067735632875,294.5405718089274
59.650000000000006,1417.9084902664492,2.0,3.924543473517533,22.962492378231275,21.074237352433393,10.54660685655492,16.070947598036547,14.5740907011495,81.8427139903904,52.26298492073501,53.992645274770304,28.200807629161236,5.7505520408889454,295.12107668884073
59.7,1415.5738799897,2.0,4.364298768578057,22.472179254888157,20.868889543355163,11.18019942650869,15.986891027796075,14.615704640287452,82.39873344663147,49.526286045376516,54.553904302230315,28.25721008834528,5.008541087839826,292.2610808522462
59.75,1438.5828558645358,2.0,4.542516620582915,21.516308706284008,20.319127494568363,10.893588543746528,16.407593986007637,14.74964333762447,82.69568428138749,51.09869442372665,54.08746995537768,28.22026961039763,4.877052068001616,294.0282541274211
59.800000000000004,1464.3004015025354,2.0,5.14959493159441,21.968240506367998,18.92171970681828,11.024683634039372,15.937368864838128,14.542723590242678,81.94880292644712,49.24728308983255,53.00912608011326,27.814074563698096,5.83380447149769,291.68850723901454
59.85,1449.5165443840758,2.0,4.823066848116757,22.598462609726262,18.362744263861334,11.15525151255901,15.92114044673902,14.528610645575807,82.55939179718462,47.359245924822176,53.13986824165141,27.991204569559084,5.054385082164103,290.88905008992305
59.900000000000006,1445.320170701147,2.0,4.93254737239723,22.950043615383123,18.810142392084686,11.076853878531828,15.134168231546616,14.251859638554192,82.14850282596647,43.217235139995275,53.39662764746138,27.495353012680408,5.191857983513081,291.35727636262703
59.95,1469.6914659058873,2.0,4.981168455294802,23.368841156851687,18.427250774638612,11.469171331564173,14.983420254587704,14.258050961412563,82.05733388056159,44.229825226259564,53.26129159117166,27.77347071434238,4.820647400168237,290.46061646115135
60.0,1492.9174138131852,2.0,4.986314472218587,23.22873275857521,17.77115647637983,11.724669518500109,15.23458308007497,13.80148058805905,81.94944255182259,42.944888481663305,54.03705728197216,27.57426482742589,4.77049261346463,290.1813364131081
60.050000000000004,1543.64550413008,2.0,4.2280722184874655,23.880414987015435,17.601120304915366,11.892164172909206,15.23957000438305,14.046943746878553,81.16548515051568,42.93135210914576,54.85703252330209,27.864766989664975,4.276371043623349,289.53772770129217
60.1,1562.6929938028188,2.0,4.386544646448069,24.72644607492198,16.879277938137,12.654732261428347,15.58812434522486,13.935127220005077,82.14644226184855,43.95058620255615,54.730910208079415,27.28003162942139,4.201002682012772,293.0411387088121
